[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\B12-3.gcd
Output Date	6/30/2020
Output Time	7:08:43 PM

[File Information]
Type	Data File
Generated	6/30/2020 6:45:09 AM
Generated by	Admin
Modified	6/30/2020 7:18:19 AM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	6/30/2020 6:51:11 AM
Type	Unknown
Level	1
Sample Name	B12-3
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	25
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\B12-3.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\June 2020\FaOH 6-29-20\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	102
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
6.16967	2635
6.17033	2635
6.17100	2635
6.17167	2635
6.17233	2635
6.17300	2635
6.17367	2635
6.17433	2635
6.17500	2635
6.17567	2636
6.17633	2636
6.17700	2636
6.17767	2636
6.17833	2636
6.17900	2636
6.17967	2635
6.18033	2636
6.18100	2636
6.18167	2636
6.18233	2637
6.18300	2637
6.18367	2638
6.18433	2638
6.18500	2638
6.18567	2638
6.18633	2638
6.18700	2638
6.18767	2638
6.18833	2638
6.18900	2638
6.18967	2638
6.19033	2637
6.19100	2636
6.19167	2634
6.19233	2632
6.19300	2629
6.19367	2627
6.19433	2624
6.19500	2622
6.19567	2620
6.19633	2619
6.19700	2617
6.19767	2615
6.19833	2614
6.19900	2613
6.19967	2611
6.20033	2610
6.20100	2608
6.20167	2607
6.20233	2606
6.20300	2605
6.20367	2604
6.20433	2604
6.20500	2604
6.20567	2604
6.20633	2604
6.20700	2603
6.20767	2603
6.20833	2602
6.20900	2601
6.20967	2600
6.21033	2600
6.21100	2599
6.21167	2599
6.21233	2598
6.21300	2598
6.21367	2598
6.21433	2598
6.21500	2598
6.21567	2597
6.21633	2597
6.21700	2596
6.21767	2595
6.21833	2595
6.21900	2596
6.21967	2596
6.22033	2596
6.22100	2596
6.22167	2596
6.22233	2595
6.22300	2595
6.22367	2594
6.22433	2594
6.22500	2594
6.22567	2594
6.22633	2594
6.22700	2594
6.22767	2594
6.22833	2594
6.22900	2594
6.22967	2595
6.23033	2594
6.23100	2594
6.23167	2594
6.23233	2593
6.23300	2593
6.23367	2594
6.23433	2594
6.23500	2595
6.23567	2595
6.23633	2596
6.23700	2597
6.23767	2597
6.23833	2597
6.23900	2596
6.23967	2596
6.24033	2596
6.24100	2595
6.24167	2595
6.24233	2594
6.24300	2594
6.24367	2593
6.24433	2592
6.24500	2591
6.24567	2590
6.24633	2589
6.24700	2588
6.24767	2587
6.24833	2586
6.24900	2585
6.24967	2584
6.25033	2582
6.25100	2580
6.25167	2578
6.25233	2577
6.25300	2575
6.25367	2574
6.25433	2572
6.25500	2572
6.25567	2571
6.25633	2571
6.25700	2571
6.25767	2571
6.25833	2571
6.25900	2571
6.25967	2570
6.26033	2570
6.26100	2570
6.26167	2570
6.26233	2569
6.26300	2568
6.26367	2567
6.26433	2566
6.26500	2565
6.26567	2563
6.26633	2561
6.26700	2560
6.26767	2558
6.26833	2556
6.26900	2555
6.26967	2554
6.27033	2554
6.27100	2554
6.27167	2554
6.27233	2554
6.27300	2554
6.27367	2553
6.27433	2553
6.27500	2553
6.27567	2553
6.27633	2554
6.27700	2554
6.27767	2555
6.27833	2555
6.27900	2555
6.27967	2554
6.28033	2554
6.28100	2553
6.28167	2553
6.28233	2552
6.28300	2551
6.28367	2551
6.28433	2550
6.28500	2550
6.28567	2549
6.28633	2548
6.28700	2548
6.28767	2547
6.28833	2545
6.28900	2544
6.28967	2543
6.29033	2543
6.29100	2542
6.29167	2541
6.29233	2540
6.29300	2539
6.29367	2539
6.29433	2539
6.29500	2538
6.29567	2538
6.29633	2538
6.29700	2537
6.29767	2537
6.29833	2536
6.29900	2535
6.29967	2535
6.30033	2534
6.30100	2534
6.30167	2534
6.30233	2534
6.30300	2535
6.30367	2536
6.30433	2536
6.30500	2536
6.30567	2537
6.30633	2538
6.30700	2539
6.30767	2540
6.30833	2540
6.30900	2540
6.30967	2540
6.31033	2540
6.31100	2539
6.31167	2539
6.31233	2538
6.31300	2537
6.31367	2536
6.31433	2535
6.31500	2534
6.31567	2534
6.31633	2533
6.31700	2532
6.31767	2532
6.31833	2531
6.31900	2531
6.31967	2531
6.32033	2531
6.32100	2531
6.32167	2530
6.32233	2530
6.32300	2530
6.32367	2530
6.32433	2529
6.32500	2529
6.32567	2528
6.32633	2527
6.32700	2527
6.32767	2527
6.32833	2526
6.32900	2526
6.32967	2526
6.33033	2526
6.33100	2526
6.33167	2527
6.33233	2527
6.33300	2527
6.33367	2528
6.33433	2528
6.33500	2528
6.33567	2528
6.33633	2529
6.33700	2529
6.33767	2529
6.33833	2530
6.33900	2530
6.33967	2530
6.34033	2530
6.34100	2530
6.34167	2530
6.34233	2530
6.34300	2529
6.34367	2528
6.34433	2528
6.34500	2527
6.34567	2527
6.34633	2526
6.34700	2525
6.34767	2525
6.34833	2524
6.34900	2522
6.34967	2521
6.35033	2520
6.35100	2519
6.35167	2518
6.35233	2517
6.35300	2517
6.35367	2516
6.35433	2517
6.35500	2517
6.35567	2517
6.35633	2518
6.35700	2517
6.35767	2517
6.35833	2516
6.35900	2515
6.35967	2514
6.36033	2513
6.36100	2511
6.36167	2510
6.36233	2508
6.36300	2507
6.36367	2507
6.36433	2506
6.36500	2505
6.36567	2505
6.36633	2504
6.36700	2503
6.36767	2503
6.36833	2502
6.36900	2501
6.36967	2499
6.37033	2498
6.37100	2497
6.37167	2495
6.37233	2494
6.37300	2493
6.37367	2493
6.37433	2493
6.37500	2493
6.37567	2492
6.37633	2492
6.37700	2491
6.37767	2491
6.37833	2491
6.37900	2491
6.37967	2491
6.38033	2491
6.38100	2491
6.38167	2491
6.38233	2491
6.38300	2491
6.38367	2492
6.38433	2492
6.38500	2492
6.38567	2492
6.38633	2492
6.38700	2491
6.38767	2491
6.38833	2491
6.38900	2490
6.38967	2489
6.39033	2488
6.39100	2487
6.39167	2485
6.39233	2483
6.39300	2482
6.39367	2481
6.39433	2480
6.39500	2479
6.39567	2478
6.39633	2477
6.39700	2477
6.39767	2476
6.39833	2476
6.39900	2476
6.39967	2476
6.40033	2476
6.40100	2476
6.40167	2476
6.40233	2476
6.40300	2476
6.40367	2476
6.40433	2476
6.40500	2476
6.40567	2475
6.40633	2475
6.40700	2475
6.40767	2474
6.40833	2473
6.40900	2472
6.40967	2472
6.41033	2472
6.41100	2472
6.41167	2472
6.41233	2472
6.41300	2471
6.41367	2471
6.41433	2471
6.41500	2470
6.41567	2470
6.41633	2470
6.41700	2469
6.41767	2468
6.41833	2467
6.41900	2465
6.41967	2464
6.42033	2463
6.42100	2461
6.42167	2460
6.42233	2460
6.42300	2459
6.42367	2459
6.42433	2458
6.42500	2457
6.42567	2456
6.42633	2456
6.42700	2455
6.42767	2454
6.42833	2453
6.42900	2452
6.42967	2451
6.43033	2450
6.43100	2449
6.43167	2448
6.43233	2447
6.43300	2446
6.43367	2444
6.43433	2443
6.43500	2442
6.43567	2441
6.43633	2440
6.43700	2440
6.43767	2439
6.43833	2439
6.43900	2438
6.43967	2437
6.44033	2436
6.44100	2436
6.44167	2436
6.44233	2436
6.44300	2436
6.44367	2436
6.44433	2437
6.44500	2437
6.44567	2438
6.44633	2438
6.44700	2439
6.44767	2440
6.44833	2441
6.44900	2442
6.44967	2443
6.45033	2444
6.45100	2445
6.45167	2445
6.45233	2446
6.45300	2446
6.45367	2446
6.45433	2446
6.45500	2446
6.45567	2446
6.45633	2445
6.45700	2444
6.45767	2444
6.45833	2444
6.45900	2444
6.45967	2444
6.46033	2444
6.46100	2444
6.46167	2444
6.46233	2445
6.46300	2445
6.46367	2445
6.46433	2446
6.46500	2446
6.46567	2446
6.46633	2447
6.46700	2447
6.46767	2448
6.46833	2448
6.46900	2449
6.46967	2449
6.47033	2450
6.47100	2450
6.47167	2451
6.47233	2452
6.47300	2452
6.47367	2453
6.47433	2453
6.47500	2453
6.47567	2453
6.47633	2453
6.47700	2453
6.47767	2453
6.47833	2453
6.47900	2454
6.47967	2454
6.48033	2454
6.48100	2454
6.48167	2454
6.48233	2454
6.48300	2453
6.48367	2453
6.48433	2453
6.48500	2452
6.48567	2452
6.48633	2452
6.48700	2452
6.48767	2451
6.48833	2451
6.48900	2450
6.48967	2450
6.49033	2449
6.49100	2448
6.49167	2447
6.49233	2447
6.49300	2446
6.49367	2446
6.49433	2446
6.49500	2445
6.49567	2444
6.49633	2443
6.49700	2441
6.49767	2439
6.49833	2437
6.49900	2436
6.49967	2434
6.50033	2433
6.50100	2431
6.50167	2430
6.50233	2428
6.50300	2427
6.50367	2426
6.50433	2425
6.50500	2424
6.50567	2423
6.50633	2422
6.50700	2421
6.50767	2420
6.50833	2420
6.50900	2420
6.50967	2420
6.51033	2420
6.51100	2419
6.51167	2419
6.51233	2419
6.51300	2418
6.51367	2417
6.51433	2416
6.51500	2415
6.51567	2413
6.51633	2411
6.51700	2409
6.51767	2408
6.51833	2407
6.51900	2405
6.51967	2404
6.52033	2402
6.52100	2400
6.52167	2399
6.52233	2397
6.52300	2396
6.52367	2396
6.52433	2395
6.52500	2395
6.52567	2394
6.52633	2394
6.52700	2394
6.52767	2394
6.52833	2394
6.52900	2393
6.52967	2394
6.53033	2394
6.53100	2394
6.53167	2394
6.53233	2394
6.53300	2393
6.53367	2393
6.53433	2392
6.53500	2392
6.53567	2391
6.53633	2391
6.53700	2391
6.53767	2390
6.53833	2390
6.53900	2389
6.53967	2388
6.54033	2388
6.54100	2388
6.54167	2387
6.54233	2387
6.54300	2386
6.54367	2385
6.54433	2384
6.54500	2382
6.54567	2381
6.54633	2380
6.54700	2380
6.54767	2380
6.54833	2379
6.54900	2379
6.54967	2379
6.55033	2379
6.55100	2379
6.55167	2379
6.55233	2380
6.55300	2380
6.55367	2380
6.55433	2381
6.55500	2381
6.55567	2381
6.55633	2380
6.55700	2380
6.55767	2380
6.55833	2380
6.55900	2380
6.55967	2379
6.56033	2378
6.56100	2377
6.56167	2375
6.56233	2374
6.56300	2373
6.56367	2372
6.56433	2371
6.56500	2370
6.56567	2369
6.56633	2367
6.56700	2366
6.56767	2364
6.56833	2363
6.56900	2363
6.56967	2362
6.57033	2361
6.57100	2361
6.57167	2361
6.57233	2361
6.57300	2360
6.57367	2359
6.57433	2359
6.57500	2358
6.57567	2357
6.57633	2356
6.57700	2355
6.57767	2353
6.57833	2352
6.57900	2351
6.57967	2349
6.58033	2348
6.58100	2347
6.58167	2346
6.58233	2345
6.58300	2344
6.58367	2344
6.58433	2343
6.58500	2343
6.58567	2343
6.58633	2342
6.58700	2342
6.58767	2341
6.58833	2341
6.58900	2341
6.58967	2341
6.59033	2341
6.59100	2340
6.59167	2339
6.59233	2339
6.59300	2339
6.59367	2338
6.59433	2338
6.59500	2337
6.59567	2336
6.59633	2335
6.59700	2334
6.59767	2333
6.59833	2333
6.59900	2332
6.59967	2332
6.60033	2332
6.60100	2332
6.60167	2332
6.60233	2332
6.60300	2332
6.60367	2331
6.60433	2332
6.60500	2332
6.60567	2332
6.60633	2332
6.60700	2332
6.60767	2332
6.60833	2332
6.60900	2332
6.60967	2332
6.61033	2332
6.61100	2332
6.61167	2331
6.61233	2330
6.61300	2330
6.61367	2329
6.61433	2329
6.61500	2329
6.61567	2329
6.61633	2328
6.61700	2327
6.61767	2327
6.61833	2326
6.61900	2325
6.61967	2324
6.62033	2323
6.62100	2322
6.62167	2322
6.62233	2321
6.62300	2321
6.62367	2321
6.62433	2322
6.62500	2322
6.62567	2322
6.62633	2321
6.62700	2321
6.62767	2321
6.62833	2321
6.62900	2320
6.62967	2320
6.63033	2320
6.63100	2320
6.63167	2319
6.63233	2318
6.63300	2316
6.63367	2314
6.63433	2313
6.63500	2311
6.63567	2310
6.63633	2309
6.63700	2308
6.63767	2307
6.63833	2306
6.63900	2305
6.63967	2304
6.64033	2302
6.64100	2301
6.64167	2300
6.64233	2299
6.64300	2298
6.64367	2298
6.64433	2297
6.64500	2297
6.64567	2297
6.64633	2296
6.64700	2296
6.64767	2296
6.64833	2296
6.64900	2296
6.64967	2297
6.65033	2297
6.65100	2297
6.65167	2297
6.65233	2297
6.65300	2297
6.65367	2297
6.65433	2297
6.65500	2297
6.65567	2297
6.65633	2297
6.65700	2297
6.65767	2297
6.65833	2297
6.65900	2297
6.65967	2296
6.66033	2296
6.66100	2294
6.66167	2293
6.66233	2292
6.66300	2291
6.66367	2290
6.66433	2290
6.66500	2291
6.66567	2290
6.66633	2290
6.66700	2290
6.66767	2290
6.66833	2291
6.66900	2291
6.66967	2291
6.67033	2292
6.67100	2292
6.67167	2292
6.67233	2293
6.67300	2293
6.67367	2293
6.67433	2293
6.67500	2293
6.67567	2293
6.67633	2293
6.67700	2293
6.67767	2293
6.67833	2294
6.67900	2294
6.67967	2294
6.68033	2295
6.68100	2295
6.68167	2295
6.68233	2295
6.68300	2295
6.68367	2296
6.68433	2296
6.68500	2296
6.68567	2296
6.68633	2296
6.68700	2296
6.68767	2295
6.68833	2295
6.68900	2295
6.68967	2294
6.69033	2293
6.69100	2292
6.69167	2291
6.69233	2290
6.69300	2288
6.69367	2287
6.69433	2286
6.69500	2284
6.69567	2283
6.69633	2282
6.69700	2281
6.69767	2280
6.69833	2280
6.69900	2280
6.69967	2279
6.70033	2279
6.70100	2278
6.70167	2277
6.70233	2277
6.70300	2276
6.70367	2275
6.70433	2275
6.70500	2275
6.70567	2274
6.70633	2274
6.70700	2275
6.70767	2275
6.70833	2275
6.70900	2274
6.70967	2273
6.71033	2273
6.71100	2272
6.71167	2272
6.71233	2271
6.71300	2272
6.71367	2272
6.71433	2272
6.71500	2273
6.71567	2273
6.71633	2273
6.71700	2273
6.71767	2273
6.71833	2273
6.71900	2274
6.71967	2274
6.72033	2275
6.72100	2276
6.72167	2277
6.72233	2277
6.72300	2278
6.72367	2278
6.72433	2278
6.72500	2278
6.72567	2278
6.72633	2278
6.72700	2278
6.72767	2278
6.72833	2278
6.72900	2277
6.72967	2277
6.73033	2276
6.73100	2275
6.73167	2275
6.73233	2274
6.73300	2273
6.73367	2272
6.73433	2272
6.73500	2272
6.73567	2272
6.73633	2272
6.73700	2272
6.73767	2271
6.73833	2271
6.73900	2271
6.73967	2271
6.74033	2271
6.74100	2271
6.74167	2271
6.74233	2271
6.74300	2271
6.74367	2271
6.74433	2271
6.74500	2271
6.74567	2270
6.74633	2270
6.74700	2270
6.74767	2270
6.74833	2270
6.74900	2270
6.74967	2270
6.75033	2270
6.75100	2270
6.75167	2270
6.75233	2270
6.75300	2270
6.75367	2269
6.75433	2269
6.75500	2268
6.75567	2268
6.75633	2267
6.75700	2267
6.75767	2267
6.75833	2266
6.75900	2266
6.75967	2266
6.76033	2266
6.76100	2266
6.76167	2266
6.76233	2266
6.76300	2266
6.76367	2266
6.76433	2266
6.76500	2265
6.76567	2265
6.76633	2265
6.76700	2265
6.76767	2265
6.76833	2264
6.76900	2264
6.76967	2264
6.77033	2264
6.77100	2263
6.77167	2263
6.77233	2263
6.77300	2264
6.77367	2264
6.77433	2264
6.77500	2264
6.77567	2264
6.77633	2263
6.77700	2263
6.77767	2262
6.77833	2261
6.77900	2261
6.77967	2260
6.78033	2258
6.78100	2257
6.78167	2255
6.78233	2254
6.78300	2253
6.78367	2252
6.78433	2252
6.78500	2252
6.78567	2252
6.78633	2252
6.78700	2252
6.78767	2252
6.78833	2252
6.78900	2252
6.78967	2252
6.79033	2252
6.79100	2252
6.79167	2252
6.79233	2251
6.79300	2251
6.79367	2251
6.79433	2250
6.79500	2250
6.79567	2250
6.79633	2250
6.79700	2250
6.79767	2250
6.79833	2251
6.79900	2251
6.79967	2252
6.80033	2252
6.80100	2253
6.80167	2253
6.80233	2253
6.80300	2253
6.80367	2253
6.80433	2253
6.80500	2253
6.80567	2252
6.80633	2253
6.80700	2253
6.80767	2252
6.80833	2252
6.80900	2251
6.80967	2250
6.81033	2249
6.81100	2248
6.81167	2246
6.81233	2245
6.81300	2244
6.81367	2242
6.81433	2241
6.81500	2239
6.81567	2238
6.81633	2236
6.81700	2234
6.81767	2232
6.81833	2231
6.81900	2230
6.81967	2229
6.82033	2229
6.82100	2228
6.82167	2227
6.82233	2226
6.82300	2225
6.82367	2224
6.82433	2223
6.82500	2222
6.82567	2222
6.82633	2221
6.82700	2221
6.82767	2221
6.82833	2221
6.82900	2221
6.82967	2221
6.83033	2221
6.83100	2220
6.83167	2220
6.83233	2219
6.83300	2218
6.83367	2217
6.83433	2217
6.83500	2216
6.83567	2215
6.83633	2215
6.83700	2214
6.83767	2213
6.83833	2211
6.83900	2210
6.83967	2209
6.84033	2207
6.84100	2206
6.84167	2205
6.84233	2203
6.84300	2202
6.84367	2201
6.84433	2200
6.84500	2199
6.84567	2198
6.84633	2197
6.84700	2196
6.84767	2196
6.84833	2196
6.84900	2196
6.84967	2196
6.85033	2196
6.85100	2196
6.85167	2197
6.85233	2198
6.85300	2198
6.85367	2198
6.85433	2198
6.85500	2197
6.85567	2197
6.85633	2196
6.85700	2195
6.85767	2195
6.85833	2194
6.85900	2194
6.85967	2193
6.86033	2193
6.86100	2192
6.86167	2191
6.86233	2191
6.86300	2191
6.86367	2191
6.86433	2190
6.86500	2190
6.86567	2191
6.86633	2191
6.86700	2191
6.86767	2191
6.86833	2191
6.86900	2191
6.86967	2191
6.87033	2190
6.87100	2190
6.87167	2190
6.87233	2190
6.87300	2190
6.87367	2190
6.87433	2190
6.87500	2189
6.87567	2188
6.87633	2188
6.87700	2187
6.87767	2187
6.87833	2186
6.87900	2185
6.87967	2184
6.88033	2184
6.88100	2183
6.88167	2182
6.88233	2182
6.88300	2181
6.88367	2180
6.88433	2180
6.88500	2179
6.88567	2179
6.88633	2179
6.88700	2179
6.88767	2179
6.88833	2180
6.88900	2180
6.88967	2180
6.89033	2180
6.89100	2180
6.89167	2180
6.89233	2180
6.89300	2179
6.89367	2179
6.89433	2179
6.89500	2179
6.89567	2180
6.89633	2180
6.89700	2180
6.89767	2181
6.89833	2181
6.89900	2181
6.89967	2180
6.90033	2180
6.90100	2180
6.90167	2179
6.90233	2180
6.90300	2180
6.90367	2180
6.90433	2181
6.90500	2182
6.90567	2184
6.90633	2185
6.90700	2187
6.90767	2188
6.90833	2189
6.90900	2190
6.90967	2191
6.91033	2191
6.91100	2191
6.91167	2192
6.91233	2192
6.91300	2192
6.91367	2192
6.91433	2192
6.91500	2192
6.91567	2193
6.91633	2193
6.91700	2193
6.91767	2194
6.91833	2194
6.91900	2196
6.91967	2196
6.92033	2197
6.92100	2198
6.92167	2199
6.92233	2199
6.92300	2200
6.92367	2201
6.92433	2202
6.92500	2202
6.92567	2203
6.92633	2204
6.92700	2206
6.92767	2207
6.92833	2209
6.92900	2210
6.92967	2212
6.93033	2213
6.93100	2215
6.93167	2216
6.93233	2217
6.93300	2218
6.93367	2219
6.93433	2221
6.93500	2222
6.93567	2223
6.93633	2224
6.93700	2226
6.93767	2227
6.93833	2228
6.93900	2228
6.93967	2229
6.94033	2230
6.94100	2231
6.94167	2232
6.94233	2233
6.94300	2234
6.94367	2235
6.94433	2237
6.94500	2238
6.94567	2240
6.94633	2242
6.94700	2244
6.94767	2246
6.94833	2248
6.94900	2250
6.94967	2252
6.95033	2253
6.95100	2255
6.95167	2256
6.95233	2257
6.95300	2259
6.95367	2260
6.95433	2262
6.95500	2264
6.95567	2266
6.95633	2268
6.95700	2269
6.95767	2271
6.95833	2272
6.95900	2273
6.95967	2273
6.96033	2273
6.96100	2274
6.96167	2274
6.96233	2275
6.96300	2276
6.96367	2277
6.96433	2277
6.96500	2277
6.96567	2278
6.96633	2279
6.96700	2280
6.96767	2281
6.96833	2282
6.96900	2282
6.96967	2282
6.97033	2283
6.97100	2284
6.97167	2285
6.97233	2285
6.97300	2286
6.97367	2286
6.97433	2287
6.97500	2287
6.97567	2287
6.97633	2287
6.97700	2287
6.97767	2288
6.97833	2289
6.97900	2290
6.97967	2291
6.98033	2292
6.98100	2293
6.98167	2293
6.98233	2293
6.98300	2293
6.98367	2293
6.98433	2293
6.98500	2294
6.98567	2294
6.98633	2294
6.98700	2294
6.98767	2294
6.98833	2293
6.98900	2293
6.98967	2292
6.99033	2292
6.99100	2292
6.99167	2292
6.99233	2292
6.99300	2293
6.99367	2294
6.99433	2294
6.99500	2294
6.99567	2294
6.99633	2295
6.99700	2295
6.99767	2296
6.99833	2297
6.99900	2297
6.99967	2298
7.00033	2299
7.00100	2300
7.00167	2302
7.00233	2304
7.00300	2305
7.00367	2307
7.00433	2308
7.00500	2309
7.00567	2309
7.00633	2310
7.00700	2310
7.00767	2311
7.00833	2312
7.00900	2312
7.00967	2313
7.01033	2313
7.01100	2314
7.01167	2314
7.01233	2315
7.01300	2315
7.01367	2316
7.01433	2317
7.01500	2319
7.01567	2320
7.01633	2321
7.01700	2322
7.01767	2323
7.01833	2324
7.01900	2325
7.01967	2325
7.02033	2326
7.02100	2326
7.02167	2328
7.02233	2329
7.02300	2331
7.02367	2333
7.02433	2334
7.02500	2336
7.02567	2338
7.02633	2341
7.02700	2343
7.02767	2345
7.02833	2347
7.02900	2350
7.02967	2353
7.03033	2355
7.03100	2357
7.03167	2359
7.03233	2361
7.03300	2362
7.03367	2363
7.03433	2364
7.03500	2365
7.03567	2366
7.03633	2368
7.03700	2370
7.03767	2372
7.03833	2374
7.03900	2376
7.03967	2379
7.04033	2381
7.04100	2383
7.04167	2385
7.04233	2387
7.04300	2389
7.04367	2390
7.04433	2392
7.04500	2394
7.04567	2396
7.04633	2397
7.04700	2399
7.04767	2401
7.04833	2403
7.04900	2404
7.04967	2406
7.05033	2408
7.05100	2410
7.05167	2411
7.05233	2413
7.05300	2414
7.05367	2416
7.05433	2418
7.05500	2421
7.05567	2423
7.05633	2426
7.05700	2429
7.05767	2432
7.05833	2434
7.05900	2436
7.05967	2438
7.06033	2441
7.06100	2442
7.06167	2444
7.06233	2445
7.06300	2447
7.06367	2448
7.06433	2450
7.06500	2451
7.06567	2452
7.06633	2454
7.06700	2455
7.06767	2457
7.06833	2459
7.06900	2460
7.06967	2461
7.07033	2462
7.07100	2464
7.07167	2465
7.07233	2466
7.07300	2468
7.07367	2470
7.07433	2471
7.07500	2473
7.07567	2474
7.07633	2475
7.07700	2476
7.07767	2477
7.07833	2478
7.07900	2478
7.07967	2479
7.08033	2479
7.08100	2480
7.08167	2480
7.08233	2481
7.08300	2482
7.08367	2482
7.08433	2483
7.08500	2484
7.08567	2484
7.08633	2485
7.08700	2485
7.08767	2485
7.08833	2486
7.08900	2486
7.08967	2486
7.09033	2487
7.09100	2488
7.09167	2489
7.09233	2490
7.09300	2490
7.09367	2490
7.09433	2490
7.09500	2490
7.09567	2489
7.09633	2489
7.09700	2488
7.09767	2488
7.09833	2488
7.09900	2488
7.09967	2488
7.10033	2489
7.10100	2489
7.10167	2489
7.10233	2489
7.10300	2489
7.10367	2490
7.10433	2490
7.10500	2491
7.10567	2490
7.10633	2490
7.10700	2489
7.10767	2488
7.10833	2487
7.10900	2486
7.10967	2484
7.11033	2483
7.11100	2481
7.11167	2480
7.11233	2479
7.11300	2478
7.11367	2477
7.11433	2476
7.11500	2474
7.11567	2473
7.11633	2472
7.11700	2470
7.11767	2469
7.11833	2467
7.11900	2466
7.11967	2465
7.12033	2463
7.12100	2462
7.12167	2460
7.12233	2458
7.12300	2457
7.12367	2455
7.12433	2453
7.12500	2452
7.12567	2450
7.12633	2449
7.12700	2447
7.12767	2445
7.12833	2443
7.12900	2441
7.12967	2439
7.13033	2437
7.13100	2435
7.13167	2433
7.13233	2432
7.13300	2430
7.13367	2429
7.13433	2427
7.13500	2424
7.13567	2422
7.13633	2420
7.13700	2418
7.13767	2416
7.13833	2414
7.13900	2412
7.13967	2410
7.14033	2408
7.14100	2406
7.14167	2405
7.14233	2403
7.14300	2401
7.14367	2399
7.14433	2397
7.14500	2395
7.14567	2393
7.14633	2391
7.14700	2390
7.14767	2388
7.14833	2388
7.14900	2387
7.14967	2386
7.15033	2385
7.15100	2384
7.15167	2383
7.15233	2382
7.15300	2381
7.15367	2380
7.15433	2379
7.15500	2378
7.15567	2377
7.15633	2377
7.15700	2376
7.15767	2375
7.15833	2374
7.15900	2373
7.15967	2372
7.16033	2371
7.16100	2370
7.16167	2369
7.16233	2368
7.16300	2366
7.16367	2365
7.16433	2364
7.16500	2363
7.16567	2362
7.16633	2361
7.16700	2360
7.16767	2359
7.16833	2358
7.16900	2357
7.16967	2355
7.17033	2354
7.17100	2353
7.17167	2352
7.17233	2351
7.17300	2350
7.17367	2349
7.17433	2348
7.17500	2347
7.17567	2346
7.17633	2345
7.17700	2344
7.17767	2342
7.17833	2341
7.17900	2340
7.17967	2340
7.18033	2339
7.18100	2339
7.18167	2339
7.18233	2338
7.18300	2338
7.18367	2337
7.18433	2336
7.18500	2334
7.18567	2333
7.18633	2332
7.18700	2330
7.18767	2329
7.18833	2328
7.18900	2328
7.18967	2327
7.19033	2327
7.19100	2327
7.19167	2327
7.19233	2326
7.19300	2326
7.19367	2325
7.19433	2325
7.19500	2325
7.19567	2324
7.19633	2324
7.19700	2323
7.19767	2323
7.19833	2323
7.19900	2322
7.19967	2322
7.20033	2322
7.20100	2323
7.20167	2323
7.20233	2323
7.20300	2324
7.20367	2324
7.20433	2324
7.20500	2324
7.20567	2324
7.20633	2324
7.20700	2324
7.20767	2325
7.20833	2325
7.20900	2326
7.20967	2326
7.21033	2327
7.21100	2328
7.21167	2328
7.21233	2328
7.21300	2327
7.21367	2327
7.21433	2326
7.21500	2326
7.21567	2326
7.21633	2326
7.21700	2326
7.21767	2327
7.21833	2328
7.21900	2329
7.21967	2329
7.22033	2330
7.22100	2331
7.22167	2332
7.22233	2332
7.22300	2332
7.22367	2332
7.22433	2333
7.22500	2334
7.22567	2335
7.22633	2336
7.22700	2337
7.22767	2338
7.22833	2339
7.22900	2339
7.22967	2340
7.23033	2341
7.23100	2341
7.23167	2342
7.23233	2343
7.23300	2344
7.23367	2346
7.23433	2347
7.23500	2348
7.23567	2349
7.23633	2350
7.23700	2351
7.23767	2352
7.23833	2353
7.23900	2354
7.23967	2355
7.24033	2357
7.24100	2358
7.24167	2359
7.24233	2360
7.24300	2361
7.24367	2362
7.24433	2364
7.24500	2365
7.24567	2367
7.24633	2369
7.24700	2371
7.24767	2374
7.24833	2377
7.24900	2379
7.24967	2381
7.25033	2382
7.25100	2384
7.25167	2385
7.25233	2387
7.25300	2389
7.25367	2392
7.25433	2394
7.25500	2397
7.25567	2399
7.25633	2402
7.25700	2405
7.25767	2408
7.25833	2411
7.25900	2415
7.25967	2418
7.26033	2422
7.26100	2426
7.26167	2429
7.26233	2432
7.26300	2435
7.26367	2438
7.26433	2441
7.26500	2444
7.26567	2447
7.26633	2449
7.26700	2452
7.26767	2454
7.26833	2457
